model,seed,sigma_rel,region,n_train,n_steps,mse_vanilla,mse_dml,log_ratio,dml_win,grad_mse_vanilla,grad_mse_dml,log_grad_ratio,t_vanilla,t_dml
fourier_linear,3,0.2,near_extrap,24,1600,0.23819077014923096,0.152899369597435,-0.4432919178929356,1,54.82613754272461,5.9412946701049805,-2.2222399751467043,1.5518221855163574,3.6129164695739746
fourier_linear,3,0.2,far_extrap,24,1600,0.23818781971931458,0.1528470814228058,-0.4436215671675386,1,54.799217224121094,5.940795421600342,-2.22183287585076,1.5518221855163574,3.6129164695739746
fourier_linear,3,0.2,all,24,1600,0.23818854987621307,0.15286016464233398,-0.44353903950304113,1,54.80595016479492,5.940918922424316,-2.221934945554707,1.5518221855163574,3.6129164695739746
fourier_linear,3,0.3,interpolation,24,1600,0.23818854987621307,0.1597144901752472,-0.3996748015705144,1,54.805931091308594,7.92399787902832,-1.9339025585185778,1.5518221855163574,3.9586915969848633
fourier_linear,3,0.3,near_extrap,24,1600,0.23819077014923096,0.1597594916820526,-0.39940240050380943,1,54.82613754272461,7.926406383514404,-1.9339672770409244,1.5518221855163574,3.9586915969848633
fourier_linear,3,0.3,far_extrap,24,1600,0.23818781971931458,0.15969949960708618,-0.3997655990488062,1,54.799217224121094,7.923201560974121,-1.9338805479794805,1.5518221855163574,3.9586915969848633
fourier_linear,3,0.3,all,24,1600,0.23818854987621307,0.1597144901752472,-0.3996748015705144,1,54.80595016479492,7.9240007400512695,-1.9339025454792202,1.5518221855163574,3.9586915969848633
fourier_linear,3,0.4,interpolation,24,1600,0.23818854987621307,0.16910602152347565,-0.3425367218800433,1,54.805931091308594,10.862695693969727,-1.618463913706018,1.5518221855163574,3.7146565914154053
fourier_linear,3,0.4,near_extrap,24,1600,0.23819077014923096,0.1691572070121765,-0.34224340630204053,1,54.82613754272461,10.867300033569336,-1.6184087593981884,1.5518221855163574,3.7146565914154053
fourier_linear,3,0.4,far_extrap,24,1600,0.23818781971931458,0.16908897459506989,-0.3426344676575161,1,54.799217224121094,10.861166954040527,-1.6184821465560557,1.5518221855163574,3.7146565914154053
fourier_linear,3,0.4,all,24,1600,0.23818854987621307,0.16910602152347565,-0.3425367218800433,1,54.80595016479492,10.862698554992676,-1.6184639983440785,1.5518221855163574,3.7146565914154053
fourier_linear,3,0.6,interpolation,24,1600,0.23818854987621307,0.19550073146820068,-0.19749846545270378,1,54.805931091308594,19.606948852539062,-1.0279143829933728,1.5518221855163574,3.9903147220611572
fourier_linear,3,0.6,near_extrap,24,1600,0.23819077014923096,0.19556547701358795,-0.19717666370890657,1,54.82613754272461,19.6164493560791,-1.0277985755801253,1.5518221855163574,3.9903147220611572
fourier_linear,3,0.6,far_extrap,24,1600,0.23818781971931458,0.19547918438911438,-0.19760562089043524,1,54.799217224121094,19.603788375854492,-1.0279530775787777,1.5518221855163574,3.9903147220611572
fourier_linear,3,0.6,all,24,1600,0.23818854987621307,0.19550076127052307,-0.19749831301173906,1,54.80595016479492,19.606952667236328,-1.0279145364535502,1.5518221855163574,3.9903147220611572
fourier_linear,3,0.8,interpolation,24,1600,0.23818854987621307,0.23204435408115387,-0.026134051618686115,1,54.805931091308594,32.17368698120117,-0.5326494757061581,1.5518221855163574,4.102422714233398
fourier_linear,3,0.8,near_extrap,24,1600,0.23819077014923096,0.2321242392063141,-0.025799165696223085,1,54.82613754272461,32.18875503540039,-0.5325498736471198,1.5518221855163574,4.102422714233398
fourier_linear,3,0.8,far_extrap,24,1600,0.23818781971931458,0.23201777040958405,-0.026245555608182328,1,54.799217224121094,32.168670654296875,-0.5326828917507428,1.5518221855163574,4.102422714233398
fourier_linear,3,0.8,all,24,1600,0.23818854987621307,0.23204436898231506,-0.026133987401822066,1,54.80595016479492,32.17369079589844,-0.5326497051590098,1.5518221855163574,4.102422714233398
fourier_linear,3,1.2,interpolation,24,1600,0.23818854987621307,0.335578054189682,0.3427919932982186,0,54.805931091308594,68.77455139160156,0.22703536425766233,1.5518221855163574,4.321774959564209
fourier_linear,3,1.2,near_extrap,24,1600,0.23819077014923096,0.33569297194480896,0.34312506039698426,0,54.82613754272461,68.80276489257812,0.22707688882192,1.5518221855163574,4.321774959564209
fourier_linear,3,1.2,far_extrap,24,1600,0.23818781971931458,0.3355397582054138,0.3426809327945386,0,54.799217224121094,68.7651596069336,0.22702130599238224,1.5518221855163574,4.321774959564209
fourier_linear,3,1.2,all,24,1600,0.23818854987621307,0.335578054189682,0.3427919932982186,0,54.80595016479492,68.7745590209961,0.22703512717245947,1.5518221855163574,4.321774959564209
fourier_linear,3,1.6,interpolation,24,1600,0.23818854987621307,0.4797072112560272,0.7001133548441634,0,54.805931091308594,120.66532897949219,0.7892224176003239,1.5518221855163574,4.04323935508728
fourier_linear,3,1.6,near_extrap,24,1600,0.23819077014923096,0.47986355423927307,0.7004298936438247,0,54.82613754272461,120.70935821533203,0.7892186152487514,1.5518221855163574,4.04323935508728
fourier_linear,3,1.6,far_extrap,24,1600,0.23818781971931458,0.4796551465988159,0.7000078801769892,0,54.799217224121094,120.65065002441406,0.7892232701227585,1.5518221855163574,4.04323935508728
fourier_linear,3,1.6,all,24,1600,0.23818854987621307,0.4797072410583496,0.7001134169702286,0,54.80595016479492,120.66533660888672,0.7892221328094566,1.5518221855163574,4.04323935508728
fourier_linear,3,2.0,interpolation,24,1600,0.23818854987621307,0.6644318103790283,1.0258696685515092,0,54.805931091308594,187.84600830078125,1.2318241027066712,1.5518221855163574,3.9514715671539307
fourier_linear,3,2.0,near_extrap,24,1600,0.23819077014923096,0.6646358966827393,1.0261674590781202,0,54.82613754272461,187.90855407714844,1.2317883873067852,1.5518221855163574,3.9514715671539307
fourier_linear,3,2.0,far_extrap,24,1600,0.23818781971931458,0.6643638014793396,1.0257703722974585,0,54.799217224121094,187.8251495361328,1.2318355647803803,1.5518221855163574,3.9514715671539307
fourier_linear,3,2.0,all,24,1600,0.23818854987621307,0.6644318699836731,1.0258697582591982,0,54.80595016479492,187.84600830078125,1.2318237546880784,1.5518221855163574,3.9514715671539307
fourier_linear,3,2.5,interpolation,24,1600,0.23818854987621307,0.9524244666099548,1.385948217312956,0,54.805931091308594,293.3232727050781,1.6774769009290658,1.5518221855163574,3.8670578002929688
fourier_linear,3,2.5,near_extrap,24,1600,0.23819077014923096,0.952697217464447,1.3862252301780704,0,54.82613754272461,293.4126892089844,1.677413070909378,1.5518221855163574,3.8670578002929688
fourier_linear,3,2.5,far_extrap,24,1600,0.23818781971931458,0.9523335695266724,1.3858558406438817,0,54.799217224121094,293.2934265136719,1.6774976539523483,1.5518221855163574,3.8670578002929688
fourier_linear,3,2.5,all,24,1600,0.23818854987621307,0.9524244070053101,1.3859481547309365,0,54.80595016479492,293.3232421875,1.6774764488697014,1.5518221855163574,3.8670578002929688
fourier_linear,3,3.0,interpolation,24,1600,0.23818854987621307,1.3038479089736938,1.700012515065223,0,54.805931091308594,422.6910095214844,2.0428430184851325,1.5518221855163574,3.9414162635803223
fourier_linear,3,3.0,near_extrap,24,1600,0.23819077014923096,1.3041993379592896,1.7002726894904012,0,54.82613754272461,422.8115234375,2.042759465978242,1.5518221855163574,3.9414162635803223
fourier_linear,3,3.0,far_extrap,24,1600,0.23818781971931458,1.3037309646606445,1.6999258848221905,0,54.799217224121094,422.65081787109375,2.0428704388550343,1.5518221855163574,3.9414162635803223
fourier_linear,3,3.0,all,24,1600,0.23818854987621307,1.3038480281829834,1.7000126064940495,0,54.80595016479492,422.69097900390625,2.0428425982682232,1.5518221855163574,3.9414162635803223
fourier_linear,4,0.0,interpolation,24,1600,0.03276495635509491,0.013044757768511772,-0.920973190929922,1,8.125805854797363,0.31299763917922974,-3.256604536455286,1.422778844833374,3.60870623588562
fourier_linear,4,0.0,near_extrap,24,1600,0.032761573791503906,0.013044426217675209,-0.9208953650900185,1,8.140573501586914,0.3128097355365753,-3.2590207792301986,1.422778844833374,3.60870623588562
fourier_linear,4,0.0,far_extrap,24,1600,0.03276607394218445,0.013044861145317554,-0.9209993748214326,1,8.120881080627441,0.3130599558353424,-3.2557992103496805,1.422778844833374,3.60870623588562
fourier_linear,4,0.0,all,24,1600,0.03276494890451431,0.013044754974544048,-0.9209731777183039,1,8.125804901123047,0.3129974901676178,-3.2566048951707605,1.422778844833374,3.60870623588562
fourier_linear,4,0.005,interpolation,24,1600,0.03276495635509491,0.01297700684517622,-0.9261804531916041,1,8.125805854797363,0.29091277718544006,-3.329776696924508,1.422778844833374,3.486095428466797
fourier_linear,4,0.005,near_extrap,24,1600,0.032761573791503906,0.01297676656395197,-0.9260957267161698,1,8.140573501586914,0.29068031907081604,-3.3323918078369963,1.422778844833374,3.486095428466797
fourier_linear,4,0.005,far_extrap,24,1600,0.03276607394218445,0.01297707762569189,-0.926209107542214,1,8.120881080627441,0.29098984599113464,-3.3289055616742034,1.422778844833374,3.486095428466797
fourier_linear,4,0.005,all,24,1600,0.03276494890451431,0.012977002188563347,-0.9261805846325101,1,8.125804901123047,0.29091253876686096,-3.3297773991146578,1.422778844833374,3.486095428466797
fourier_linear,4,0.01,interpolation,24,1600,0.03276495635509491,0.01291902270168066,-0.9306586872231634,1,8.125805854797363,0.2718316614627838,-3.3976172013860775,1.422778844833374,3.2419381141662598
fourier_linear,4,0.01,near_extrap,24,1600,0.032761573791503906,0.01291887741535902,-0.9305666906412622,1,8.140573501586914,0.27155834436416626,-3.400438898599165,1.422778844833374,3.2419381141662598
fourier_linear,4,0.01,far_extrap,24,1600,0.03276607394218445,0.012919063679873943,-0.9306896239393093,1,8.120881080627441,0.27192234992980957,-3.3966773873955383,1.422778844833374,3.2419381141662598
fourier_linear,4,0.01,all,24,1600,0.03276494890451431,0.012919018976390362,-0.9306587481853564,1,8.125804901123047,0.2718314528465271,-3.397617851469203,1.422778844833374,3.2419381141662598
fourier_linear,4,0.025,interpolation,24,1600,0.03276495635509491,0.012803630903363228,-0.9396307454061128,1,8.125805854797363,0.23256602883338928,-3.5536260047178336,1.422778844833374,3.2300896644592285
fourier_linear,4,0.025,near_extrap,24,1600,0.032761573791503906,0.012803776189684868,-0.9395161556282932,1,8.140573501586914,0.2321895956993103,-3.5570616504917796,1.422778844833374,3.2300896644592285
fourier_linear,4,0.025,far_extrap,24,1600,0.03276607394218445,0.012803575024008751,-0.9396692183900324,1,8.120881080627441,0.23269113898277283,-3.5524819442982287,1.422778844833374,3.2300896644592285
fourier_linear,4,0.025,all,24,1600,0.03276494890451431,0.012803628109395504,-0.939630736228142,1,8.125804901123047,0.23256586492061615,-3.5536265921554295,1.422778844833374,3.2300896644592285
fourier_linear,4,0.05,interpolation,24,1600,0.03276495635509491,0.01280655525624752,-0.9394023712054117,1,8.125805854797363,0.2270856499671936,-3.577472925460921,1.422778844833374,3.485830307006836
fourier_linear,4,0.05,near_extrap,24,1600,0.032761573791503906,0.012807203456759453,-0.9392485151754595,1,8.140573501586914,0.22660331428050995,-3.581414936640648,1.422778844833374,3.485830307006836
fourier_linear,4,0.05,far_extrap,24,1600,0.03276607394218445,0.012806331738829613,-0.9394539333554528,1,8.120881080627441,0.2272459715604782,-3.57616092874177,1.422778844833374,3.485830307006836
fourier_linear,4,0.05,all,24,1600,0.03276494890451431,0.012806550599634647,-0.9394025074223197,1,8.125804901123047,0.2270854115486145,-3.5774738580037733,1.422778844833374,3.485830307006836
fourier_linear,4,0.075,interpolation,24,1600,0.03276495635509491,0.013053525239229202,-0.9203013098682713,1,8.125805854797363,0.29655495285987854,-3.310567644662013,1.422778844833374,3.9466586112976074
fourier_linear,4,0.075,near_extrap,24,1600,0.032761573791503906,0.013054708018898964,-0.9201074614252868,1,8.140573501586914,0.2960492670536041,-3.314090028032509,1.422778844833374,3.9466586112976074
fourier_linear,4,0.075,far_extrap,24,1600,0.03276607394218445,0.013053124770522118,-0.9203660979465518,1,8.120881080627441,0.29672297835350037,-3.309394964015378,1.422778844833374,3.9466586112976074
fourier_linear,4,0.075,all,24,1600,0.03276494890451431,0.013053522445261478,-0.9203012965127959,1,8.125804901123047,0.29655468463897705,-3.3105684317547386,1.422778844833374,3.9466586112976074
fourier_linear,4,0.1,interpolation,24,1600,0.03276495635509491,0.013544542714953423,-0.8833758258962973,1,8.125805854797363,0.4409746527671814,-2.9138127873320356,1.422778844833374,3.5746781826019287
fourier_linear,4,0.1,near_extrap,24,1600,0.032761573791503906,0.013546287082135677,-0.8831438041667831,1,8.140573501586914,0.4405282139778137,-2.916641418037167,1.422778844833374,3.5746781826019287
fourier_linear,4,0.1,far_extrap,24,1600,0.03276607394218445,0.01354395505040884,-0.8834533230268978,1,8.120881080627441,0.441122829914093,-2.9128705721876376,1.422778844833374,3.5746781826019287
fourier_linear,4,0.1,all,24,1600,0.03276494890451431,0.013544540852308273,-0.8833757360214571,1,8.125804901123047,0.44097432494163513,-2.9138134133799594,1.422778844833374,3.5746781826019287
fourier_linear,4,0.15,interpolation,24,1600,0.03276495635509491,0.0152587266638875,-0.7642079607904996,1,8.125805854797363,0.9546654224395752,-2.141439248307546,1.422778844833374,3.5523746013641357
fourier_linear,4,0.15,near_extrap,24,1600,0.032761573791503906,0.015261674299836159,-0.7639115598201456,1,8.140573501586914,0.9545853137969971,-2.143338891468603,1.422778844833374,3.5523746013641357
fourier_linear,4,0.15,far_extrap,24,1600,0.03276607394218445,0.015257734805345535,-0.7643070742483264,1,8.120881080627441,0.9546913504600525,-2.1408058397286545,1.422778844833374,3.5523746013641357
fourier_linear,4,0.15,all,24,1600,0.03276494890451431,0.015258722007274628,-0.7642080385727525,1,8.125804901123047,0.9546650052070618,-2.1414395679897744,1.422778844833374,3.5523746013641357
fourier_linear,4,0.2,interpolation,24,1600,0.03276495635509491,0.017949089407920837,-0.6018201561480501,1,8.125805854797363,1.7681523561477661,-1.5251097706321017,1.422778844833374,3.5681028366088867
fourier_linear,4,0.2,near_extrap,24,1600,0.032761573791503906,0.017953358590602875,-0.6014790923213508,1,8.140573501586914,1.7687692642211914,-1.5265766584904623,1.422778844833374,3.5681028366088867
fourier_linear,4,0.2,far_extrap,24,1600,0.03276607394218445,0.017947658896446228,-0.6019339662375718,1,8.120881080627441,1.7679460048675537,-1.5246202322377058,1.422778844833374,3.5681028366088867
fourier_linear,4,0.2,all,24,1600,0.03276494890451431,0.01794908568263054,-0.6018201363008415,1,8.125804901123047,1.768151879310608,-1.5251099229495064,1.422778844833374,3.5681028366088867
fourier_linear,4,0.3,interpolation,24,1600,0.03276495635509491,0.026258401572704315,-0.22137354268988813,1,8.125805854797363,4.294531345367432,-0.637702472272773,1.422778844833374,4.091583013534546
fourier_linear,4,0.3,near_extrap,24,1600,0.032761573791503906,0.026265639811754227,-0.22099468389425897,1,8.140573501586914,4.297532558441162,-0.6388195978916363,1.422778844833374,4.091583013534546
fourier_linear,4,0.3,far_extrap,24,1600,0.03276607394218445,0.026255981996655464,-0.22149980040712106,1,8.120881080627441,4.293529510498047,-0.6373295313503403,1.422778844833374,4.091583013534546
fourier_linear,4,0.3,all,24,1600,0.03276494890451431,0.026258397847414017,-0.22137345716548923,1,8.125804901123047,4.294530391693115,-0.637702576976276,1.422778844833374,4.091583013534546
fourier_linear,4,0.4,interpolation,24,1600,0.03276495635509491,0.03847246617078781,0.16058328061475072,0,8.125805854797363,8.020108222961426,-0.013092989504266008,1.422778844833374,4.09472393989563
fourier_linear,4,0.4,near_extrap,24,1600,0.032761573791503906,0.03848312050104141,0.16096341874678471,0,8.140573501586914,8.026816368103027,-0.014072650163270953,1.422778844833374,4.09472393989563
fourier_linear,4,0.4,far_extrap,24,1600,0.03276607394218445,0.03846890851855278,0.1604566950163236,0,8.120881080627441,8.01786994934082,-0.012765861502501183,1.422778844833374,4.09472393989563
fourier_linear,4,0.4,all,24,1600,0.03276494890451431,0.03847246244549751,0.16058341117953256,0,8.125804901123047,8.02010726928711,-0.01309299105101102,1.422778844833374,4.09472393989563
fourier_linear,4,0.6,interpolation,24,1600,0.03276495635509491,0.07461487501859665,0.8229803439330773,0,8.125805854797363,19.068864822387695,0.853011985533486,1.422778844833374,3.784985303878784
fourier_linear,4,0.6,near_extrap,24,1600,0.032761573791503906,0.07463371008634567,0.8233359851120454,0,8.140573501586914,19.086946487426758,0.8521440391571636,1.422778844833374,3.784985303878784
fourier_linear,4,0.6,far_extrap,24,1600,0.03276607394218445,0.07460858672857285,0.8228619551163239,0,8.120881080627441,19.062833786010742,0.853301908546629,1.422778844833374,3.784985303878784
fourier_linear,4,0.6,all,24,1600,0.03276494890451431,0.07461486756801605,0.822980471474071,0,8.125804901123047,19.068864822387695,0.8530121028971529,1.422778844833374,3.784985303878784
fourier_linear,4,0.8,interpolation,24,1600,0.03276495635509491,0.1263761967420578,1.3499036066329824,0,8.125805854797363,34.91437911987305,1.4578538480948426,1.422778844833374,3.5892412662506104
fourier_linear,4,0.8,near_extrap,24,1600,0.032761573791503906,0.1264050155878067,1.3502348633441164,0,8.140573501586914,34.949127197265625,1.4570328631984053,1.422778844833374,3.5892412662506104
fourier_linear,4,0.8,far_extrap,24,1600,0.03276607394218445,0.12636658549308777,1.3497934424188849,0,8.120881080627441,34.902793884277344,1.4581282242414757,1.422778844833374,3.5892412662506104
fourier_linear,4,0.8,all,24,1600,0.03276494890451431,0.1263761967420578,1.3499038340278051,0,8.125804901123047,34.91437530517578,1.4578538561998726,1.422778844833374,3.5892412662506104
fourier_linear,4,1.2,interpolation,24,1600,0.03276495635509491,0.2767557203769684,2.133775700778787,0,8.125805854797363,80.99575805664062,2.299351878203511,1.422778844833374,3.5295350551605225
fourier_linear,4,1.2,near_extrap,24,1600,0.032761573791503906,0.2768098711967468,2.1340745870809243,0,8.140573501586914,81.0796890258789,2.298571853904775,1.422778844833374,3.5295350551605225
fourier_linear,4,1.2,far_extrap,24,1600,0.03276607394218445,0.27673766016960144,2.1336763331586126,0,8.120881080627441,80.9677734375,2.2996125609558216,1.422778844833374,3.5295350551605225
fourier_linear,4,1.2,all,24,1600,0.03276494890451431,0.276755690574646,2.1337758204890283,0,8.125804901123047,80.99575805664062,2.2993519955671777,1.422778844833374,3.5295350551605225
fourier_linear,4,1.6,interpolation,24,1600,0.03276495635509491,0.48961082100868225,2.704251292255478,0,8.125805854797363,146.26422119140625,2.890369814873682,1.422778844833374,3.577897071838379
fourier_linear,4,1.6,near_extrap,24,1600,0.032761573791503906,0.48969748616218567,2.704531527406249,0,8.140573501586914,146.41848754882812,2.889608242352621,1.422778844833374,3.577897071838379
fourier_linear,4,1.6,far_extrap,24,1600,0.03276607394218445,0.48958197236061096,2.7041582602916656,0,8.120881080627441,146.21278381347656,2.890624328324117,1.422778844833374,3.577897071838379
fourier_linear,4,1.6,all,24,1600,0.03276494890451431,0.48961085081100464,2.70425158051971,0,8.125804901123047,146.26422119140625,2.890369932237349,1.422778844833374,3.577897071838379
fourier_linear,4,2.0,interpolation,24,1600,0.03276495635509491,0.7649418115615845,3.1504402271835663,0,8.125805854797363,230.7198028564453,3.34615909419871,1.422778844833374,3.8456764221191406
fourier_linear,4,2.0,near_extrap,24,1600,0.032761573791503906,0.7650682330131531,3.1507087254656,0,8.140573501586914,230.9655303955078,3.345407848047418,1.422778844833374,3.8456764221191406
fourier_linear,4,2.0,far_extrap,24,1600,0.03276607394218445,0.7648996710777283,3.1503510272381097,0,8.120881080627441,230.6378631591797,3.3464101327018567,1.422778844833374,3.8456764221191406
fourier_linear,4,2.0,all,24,1600,0.03276494890451431,0.7649418115615845,3.150440454578389,0,8.125804901123047,230.71978759765625,3.34615914542679,1.422778844833374,3.8456764221191406
fourier_linear,4,2.5,interpolation,24,1600,0.03276495635509491,1.1969622373580933,3.598182616890915,0,8.125805854797363,363.271240234375,3.8001048680862923,1.422778844833374,4.006723880767822
fourier_linear,4,2.5,near_extrap,24,1600,0.032761573791503906,1.197148323059082,3.598441312346855,0,8.140573501586914,363.6610107421875,3.799361512274706,1.422778844833374,4.006723880767822
fourier_linear,4,2.5,far_extrap,24,1600,0.03276607394218445,1.1969002485275269,3.5980967184523336,0,8.120881080627441,363.1412353515625,3.80035318094356,1.422778844833374,4.006723880767822
fourier_linear,4,2.5,all,24,1600,0.03276494890451431,1.1969622373580933,3.5981828442857373,0,8.125804901123047,363.2712097167969,3.800104901442265,1.422778844833374,4.006723880767822
fourier_linear,4,3.0,interpolation,24,1600,0.03276495635509491,1.726599097251892,3.9645493725221903,0,8.125805854797363,525.8021240234375,4.1698800464644785,1.422778844833374,3.911428451538086
fourier_linear,4,3.0,near_extrap,24,1600,0.032761573791503906,1.7268561124801636,3.964801460354802,0,8.140573501586914,526.3689575195312,4.16914177472171,1.422778844833374,3.911428451538086
fourier_linear,4,3.0,far_extrap,24,1600,0.03276607394218445,1.7265136241912842,3.9644657589492325,0,8.120881080627441,525.6130981445312,4.17012673147269,1.422778844833374,3.911428451538086
fourier_linear,4,3.0,all,24,1600,0.03276494890451431,1.726599097251892,3.9645495999170133,0,8.125804901123047,525.8020629882812,4.169880047748053,1.422778844833374,3.911428451538086
